Manager     : Starting ensemble at: 2026-02-01 17:56:00.263
Worker     1: sim_id   207: sim Time: 0.000 Start: 2026-02-01 17:56:01.146 End: 2026-02-01 17:56:01.146 Status: Not set
Worker     1: sim_id   208: sim Time: 0.000 Start: 2026-02-01 17:56:01.150 End: 2026-02-01 17:56:01.150 Status: Not set
Worker     3: sim_id   210: sim Time: 0.000 Start: 2026-02-01 17:56:01.151 End: 2026-02-01 17:56:01.151 Status: Not set
Worker     2: sim_id   209: sim Time: 0.000 Start: 2026-02-01 17:56:01.151 End: 2026-02-01 17:56:01.151 Status: Not set
Worker     1: sim_id   211: sim Time: 0.000 Start: 2026-02-01 17:56:01.154 End: 2026-02-01 17:56:01.154 Status: Not set
Worker     1: sim_id   212: sim Time: 0.000 Start: 2026-02-01 17:56:01.158 End: 2026-02-01 17:56:01.158 Status: Not set
Worker     2: sim_id   213: sim Time: 0.001 Start: 2026-02-01 17:56:01.158 End: 2026-02-01 17:56:01.159 Status: Not set
Worker     3: sim_id   214: sim Time: 0.000 Start: 2026-02-01 17:56:01.159 End: 2026-02-01 17:56:01.159 Status: Not set
Worker     1: sim_id   215: sim Time: 0.000 Start: 2026-02-01 17:56:01.162 End: 2026-02-01 17:56:01.162 Status: Not set
Worker     1: sim_id   216: sim Time: 0.000 Start: 2026-02-01 17:56:01.166 End: 2026-02-01 17:56:01.166 Status: Not set
Worker     3: sim_id   218: sim Time: 0.000 Start: 2026-02-01 17:56:01.166 End: 2026-02-01 17:56:01.166 Status: Not set
Worker     2: sim_id   217: sim Time: 0.000 Start: 2026-02-01 17:56:01.166 End: 2026-02-01 17:56:01.166 Status: Not set
Worker     1: sim_id   219: sim Time: 0.000 Start: 2026-02-01 17:56:01.168 End: 2026-02-01 17:56:01.168 Status: Not set
Worker     1: sim_id   220: sim Time: 0.000 Start: 2026-02-01 17:56:01.170 End: 2026-02-01 17:56:01.170 Status: Not set
Worker     2: sim_id   221: sim Time: 0.000 Start: 2026-02-01 17:56:01.171 End: 2026-02-01 17:56:01.171 Status: Not set
Worker     3: sim_id   222: sim Time: 0.000 Start: 2026-02-01 17:56:01.171 End: 2026-02-01 17:56:01.171 Status: Not set
Worker     1: sim_id   223: sim Time: 0.000 Start: 2026-02-01 17:56:01.173 End: 2026-02-01 17:56:01.173 Status: Not set
Worker     1: sim_id   224: sim Time: 0.000 Start: 2026-02-01 17:56:01.175 End: 2026-02-01 17:56:01.175 Status: Not set
Worker     2: sim_id   225: sim Time: 0.000 Start: 2026-02-01 17:56:01.175 End: 2026-02-01 17:56:01.175 Status: Not set
Worker     3: sim_id   226: sim Time: 0.000 Start: 2026-02-01 17:56:01.175 End: 2026-02-01 17:56:01.175 Status: Not set
Worker     1: sim_id   227: sim Time: 0.000 Start: 2026-02-01 17:56:01.178 End: 2026-02-01 17:56:01.178 Status: Not set
Worker     2: sim_id   229: sim Time: 0.000 Start: 2026-02-01 17:56:01.180 End: 2026-02-01 17:56:01.180 Status: Not set
Worker     3: sim_id   230: sim Time: 0.000 Start: 2026-02-01 17:56:01.180 End: 2026-02-01 17:56:01.180 Status: Not set
Worker     1: sim_id   228: sim Time: 0.000 Start: 2026-02-01 17:56:01.180 End: 2026-02-01 17:56:01.180 Status: Not set
Worker     1: sim_id   231: sim Time: 0.000 Start: 2026-02-01 17:56:01.182 End: 2026-02-01 17:56:01.182 Status: Not set
Worker     3: sim_id   234: sim Time: 0.000 Start: 2026-02-01 17:56:01.185 End: 2026-02-01 17:56:01.185 Status: Not set
Worker     1: sim_id   232: sim Time: 0.000 Start: 2026-02-01 17:56:01.185 End: 2026-02-01 17:56:01.185 Status: Not set
Worker     2: sim_id   233: sim Time: 0.000 Start: 2026-02-01 17:56:01.185 End: 2026-02-01 17:56:01.185 Status: Not set
Worker     1: sim_id   235: sim Time: 0.000 Start: 2026-02-01 17:56:01.187 End: 2026-02-01 17:56:01.187 Status: Not set
Worker     3: sim_id   238: sim Time: 0.000 Start: 2026-02-01 17:56:01.189 End: 2026-02-01 17:56:01.189 Status: Not set
Worker     1: sim_id   236: sim Time: 0.000 Start: 2026-02-01 17:56:01.190 End: 2026-02-01 17:56:01.190 Status: Not set
Worker     2: sim_id   237: sim Time: 0.000 Start: 2026-02-01 17:56:01.190 End: 2026-02-01 17:56:01.190 Status: Not set
Worker     1: sim_id   239: sim Time: 0.000 Start: 2026-02-01 17:56:01.192 End: 2026-02-01 17:56:01.192 Status: Not set
Worker     2: sim_id   241: sim Time: 0.000 Start: 2026-02-01 17:56:01.195 End: 2026-02-01 17:56:01.195 Status: Not set
Worker     3: sim_id   242: sim Time: 0.000 Start: 2026-02-01 17:56:01.195 End: 2026-02-01 17:56:01.195 Status: Not set
Worker     1: sim_id   240: sim Time: 0.000 Start: 2026-02-01 17:56:01.195 End: 2026-02-01 17:56:01.195 Status: Not set
Worker     1: sim_id   243: sim Time: 0.000 Start: 2026-02-01 17:56:01.197 End: 2026-02-01 17:56:01.197 Status: Not set
Worker     1: sim_id   244: sim Time: 0.000 Start: 2026-02-01 17:56:01.200 End: 2026-02-01 17:56:01.200 Status: Not set
Worker     2: sim_id   245: sim Time: 0.000 Start: 2026-02-01 17:56:01.200 End: 2026-02-01 17:56:01.200 Status: Not set
Worker     3: sim_id   246: sim Time: 0.000 Start: 2026-02-01 17:56:01.200 End: 2026-02-01 17:56:01.200 Status: Not set
Worker     1: sim_id   247: sim Time: 0.000 Start: 2026-02-01 17:56:01.202 End: 2026-02-01 17:56:01.202 Status: Not set
Worker     1: sim_id   248: sim Time: 0.001 Start: 2026-02-01 17:56:01.204 End: 2026-02-01 17:56:01.205 Status: Not set
Worker     2: sim_id   249: sim Time: 0.000 Start: 2026-02-01 17:56:01.204 End: 2026-02-01 17:56:01.204 Status: Not set
Worker     3: sim_id   250: sim Time: 0.000 Start: 2026-02-01 17:56:01.205 End: 2026-02-01 17:56:01.205 Status: Not set
Worker     1: sim_id   251: sim Time: 0.000 Start: 2026-02-01 17:56:01.207 End: 2026-02-01 17:56:01.207 Status: Not set
Worker     1: sim_id   252: sim Time: 0.000 Start: 2026-02-01 17:56:01.210 End: 2026-02-01 17:56:01.210 Status: Not set
Worker     2: sim_id   253: sim Time: 0.001 Start: 2026-02-01 17:56:01.210 End: 2026-02-01 17:56:01.211 Status: Not set
Worker     3: sim_id   254: sim Time: 0.000 Start: 2026-02-01 17:56:01.211 End: 2026-02-01 17:56:01.211 Status: Not set
Worker     1: sim_id   255: sim Time: 0.000 Start: 2026-02-01 17:56:01.214 End: 2026-02-01 17:56:01.214 Status: Not set
Worker     3: sim_id   258: sim Time: 0.000 Start: 2026-02-01 17:56:01.218 End: 2026-02-01 17:56:01.218 Status: Not set
Worker     1: sim_id   256: sim Time: 0.000 Start: 2026-02-01 17:56:01.218 End: 2026-02-01 17:56:01.218 Status: Not set
Worker     2: sim_id   257: sim Time: 0.000 Start: 2026-02-01 17:56:01.218 End: 2026-02-01 17:56:01.218 Status: Not set
Worker     1: sim_id   259: sim Time: 0.000 Start: 2026-02-01 17:56:01.222 End: 2026-02-01 17:56:01.222 Status: Not set
Worker     2: sim_id   261: sim Time: 0.000 Start: 2026-02-01 17:56:01.226 End: 2026-02-01 17:56:01.226 Status: Not set
Worker     3: sim_id   262: sim Time: 0.001 Start: 2026-02-01 17:56:01.226 End: 2026-02-01 17:56:01.227 Status: Not set
Worker     1: sim_id   260: sim Time: 0.000 Start: 2026-02-01 17:56:01.227 End: 2026-02-01 17:56:01.227 Status: Not set
Worker     1: sim_id   263: sim Time: 0.000 Start: 2026-02-01 17:56:01.231 End: 2026-02-01 17:56:01.231 Status: Not set
Worker     1: sim_id   264: sim Time: 0.000 Start: 2026-02-01 17:56:01.234 End: 2026-02-01 17:56:01.234 Status: Not set
Worker     2: sim_id   265: sim Time: 0.001 Start: 2026-02-01 17:56:01.234 End: 2026-02-01 17:56:01.235 Status: Not set
Worker     3: sim_id   266: sim Time: 0.001 Start: 2026-02-01 17:56:01.234 End: 2026-02-01 17:56:01.235 Status: Not set
Worker     1: sim_id   267: sim Time: 0.000 Start: 2026-02-01 17:56:01.237 End: 2026-02-01 17:56:01.237 Status: Not set
Worker     2: sim_id   269: sim Time: 0.000 Start: 2026-02-01 17:56:01.239 End: 2026-02-01 17:56:01.239 Status: Not set
Worker     1: sim_id   268: sim Time: 0.000 Start: 2026-02-01 17:56:01.239 End: 2026-02-01 17:56:01.239 Status: Not set
Worker     3: sim_id   270: sim Time: 0.000 Start: 2026-02-01 17:56:01.239 End: 2026-02-01 17:56:01.239 Status: Not set
Worker     1: sim_id   271: sim Time: 0.000 Start: 2026-02-01 17:56:01.242 End: 2026-02-01 17:56:01.242 Status: Not set
Worker     1: sim_id   272: sim Time: 0.000 Start: 2026-02-01 17:56:01.244 End: 2026-02-01 17:56:01.244 Status: Not set
Worker     2: sim_id   273: sim Time: 0.000 Start: 2026-02-01 17:56:01.244 End: 2026-02-01 17:56:01.244 Status: Not set
Worker     3: sim_id   274: sim Time: 0.000 Start: 2026-02-01 17:56:01.244 End: 2026-02-01 17:56:01.244 Status: Not set
Worker     1: sim_id   275: sim Time: 0.000 Start: 2026-02-01 17:56:01.247 End: 2026-02-01 17:56:01.247 Status: Not set
Worker     1: sim_id   276: sim Time: 0.000 Start: 2026-02-01 17:56:01.249 End: 2026-02-01 17:56:01.249 Status: Not set
Worker     2: sim_id   277: sim Time: 0.000 Start: 2026-02-01 17:56:01.249 End: 2026-02-01 17:56:01.249 Status: Not set
Worker     3: sim_id   278: sim Time: 0.000 Start: 2026-02-01 17:56:01.250 End: 2026-02-01 17:56:01.250 Status: Not set
Worker     1: sim_id   279: sim Time: 0.000 Start: 2026-02-01 17:56:01.253 End: 2026-02-01 17:56:01.253 Status: Not set
Worker     1: sim_id   280: sim Time: 0.000 Start: 2026-02-01 17:56:01.255 End: 2026-02-01 17:56:01.255 Status: Not set
Worker     2: sim_id   281: sim Time: 0.000 Start: 2026-02-01 17:56:01.255 End: 2026-02-01 17:56:01.255 Status: Not set
Worker     3: sim_id   282: sim Time: 0.000 Start: 2026-02-01 17:56:01.256 End: 2026-02-01 17:56:01.256 Status: Not set
Worker     1: sim_id   283: sim Time: 0.000 Start: 2026-02-01 17:56:01.259 End: 2026-02-01 17:56:01.259 Status: Not set
Worker     1: sim_id   284: sim Time: 0.000 Start: 2026-02-01 17:56:01.263 End: 2026-02-01 17:56:01.263 Status: Not set
Worker     2: sim_id   285: sim Time: 0.000 Start: 2026-02-01 17:56:01.262 End: 2026-02-01 17:56:01.262 Status: Not set
Worker     3: sim_id   286: sim Time: 0.000 Start: 2026-02-01 17:56:01.262 End: 2026-02-01 17:56:01.262 Status: Not set
Worker     1: sim_id   287: sim Time: 0.000 Start: 2026-02-01 17:56:01.265 End: 2026-02-01 17:56:01.265 Status: Not set
Worker     1: sim_id   288: sim Time: 0.000 Start: 2026-02-01 17:56:01.268 End: 2026-02-01 17:56:01.268 Status: Not set
Worker     2: sim_id   289: sim Time: 0.000 Start: 2026-02-01 17:56:01.268 End: 2026-02-01 17:56:01.268 Status: Not set
Worker     3: sim_id   290: sim Time: 0.000 Start: 2026-02-01 17:56:01.268 End: 2026-02-01 17:56:01.268 Status: Not set
Worker     1: sim_id   291: sim Time: 0.000 Start: 2026-02-01 17:56:01.270 End: 2026-02-01 17:56:01.270 Status: Not set
Worker     1: sim_id   292: sim Time: 0.000 Start: 2026-02-01 17:56:01.273 End: 2026-02-01 17:56:01.273 Status: Not set
Worker     2: sim_id   293: sim Time: 0.000 Start: 2026-02-01 17:56:01.273 End: 2026-02-01 17:56:01.273 Status: Not set
Worker     3: sim_id   294: sim Time: 0.000 Start: 2026-02-01 17:56:01.273 End: 2026-02-01 17:56:01.273 Status: Not set
Worker     1: sim_id   295: sim Time: 0.000 Start: 2026-02-01 17:56:01.275 End: 2026-02-01 17:56:01.275 Status: Not set
Worker     2: sim_id   297: sim Time: 0.000 Start: 2026-02-01 17:56:01.277 End: 2026-02-01 17:56:01.277 Status: Not set
Worker     1: sim_id   296: sim Time: 0.000 Start: 2026-02-01 17:56:01.277 End: 2026-02-01 17:56:01.277 Status: Not set
Worker     3: sim_id   298: sim Time: 0.000 Start: 2026-02-01 17:56:01.277 End: 2026-02-01 17:56:01.277 Status: Not set
Worker     1: sim_id   299: sim Time: 0.000 Start: 2026-02-01 17:56:01.279 End: 2026-02-01 17:56:01.279 Status: Not set
Manager     : Gen no     1: gen Time: 1.033 Start: 2026-02-01 17:56:00.271 End: 2026-02-01 17:56:01.304 Status: Persis gen finished
Manager     : Exiting ensemble at: 2026-02-01 17:56:01.308 Time Taken: 1.045
